max_TCP_windows_size_value_forward_traffic_ratio,max_ttl_backward_traffic_enc,min_ttl_forward_traffic,total_TCP_windows_size_value_forward_traffic_ratio,IPratio_ratio,std_forward_packet_length_ratio,min_backward_packet_length,std_forward_packet_length_enc,mean_ttl_backward_traffic_ratio,IPratio_enc,min_forward_packet_length,std_length_of_IP_packet_ratio,min_ttl_backward_traffic_ratio,max_Interval_of_arrival_time_of_backward_traffic_ratio,meidan_length_of_IP_packet_ratio,max_length_of_IP_packet_ratio,std_length_of_IP_packet_enc,max_Change_values_of_TCP_windows_length_per_session,flow_duration_of_backward_traffic_ratio,median_ttl_backward_traffic,mean_backward_packet_length_ratio,median_forward_packet_length_ratio,std_TCP_windows_size_value_backward_traffic_ratio,std_Length_of_TCP_packet_header,max_Interval_of_arrival_time_of_backward_traffic_enc,mean_forward_packet_length_ratio,median_TCP_windows_size_value_backward_traffic_ratio,label,unique_link_mark
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_745
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_746
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_747
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_748
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_749
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_750
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_751
0.5021186440677966,0.0,0.0,0.5021186440677966,1.0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.4978813559322034,1,session_752
0.5,0.0,0.0,0.5,1.0,0.0,23,0.0,0.0,1.0,23,0.0,0.0,0.006622516556291391,1.0,1.0,0.0,0.0,0.5,0.0,1.0,1.0,0.0,0.0,1,1.0,0.5,0,session_753
0.9920163071173773,0.0,0.0,0.9920163071173773,1.0,0.8051948051948052,0,170.5,0.0,1.0,0,2.0321459437075813,0.0,1.000122488437531,1.0,5.376623376686855,191.2475127,0.0,0.5,0.0,1.1948051948051948,0.8051948051948052,0.0,0.0,5005167,0.8051948051948052,0.007983692882622727,1,session_754
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_755
0.9863531955141197,0.0,0.0,0.9863531955141197,1.2941176470588236,1.481569194513072,0,410.4046994,0.0,1.2941176470588236,0,3.026987480494767,0.0,1.01,1.0,16.75547098001903,318.1363842,0.0,0.5,0.0,0.5566127498415719,1.3426174205769674,0.0,0.0,10100000,1.3426174205769674,0.013646804485880286,0,session_756
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_757
1.007936507936508,0.0,0.0,1.007936507936508,4.0,2.0,0,12.5,0.0,4.0,6,1.0163945354545456,0.0,0.0,1.0,2.8181818181818183,11.18033989,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0,1.0,-0.007936507936507936,0,session_758
1.0000244379276637,0.0,0.0,1.0000244379276637,2.0,0.0,0,0.0,0.0,2.0,6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0,1.0,-2.4437927663734115e-05,0,session_759
0.889951113525258,0.0,0.0,0.889951113525258,1.2,0.3671917855083587,0,192.5225489,0.0,1.2,0,2.085824342188552,0.0,1.0,1.0,6.1126591761215385,605.3424993,0.0,0.5,0.0,1.758022471910112,0.368314606741573,0.0,0.0,10000000,0.368314606741573,0.110048886474742,0,session_760
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_761
1.0091743119266054,0.0,0.0,1.0091743119266054,3.0,2.0,0,14.43375673,0.0,3.0,6,1.0204081632653061,0.0,0.0,1.0,2.5306122448979593,12.5,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0,1.0,-0.009174311926605505,0,session_762
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_763
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_764
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_765
1.0,0.0,0.0,1.0,2.0,2.0,6,21.92031022,0.0,2.0,0,0.9617841935294118,0.0,0.0,1.0,1.8235294117647058,16.35033129,0.0,0.5,0.0,0.48648648648648646,1.2567567567567568,0.0,0.0,0,1.2567567567567568,0.0,0,session_766
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_767
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_768
0.9964724486072254,0.0,0.0,0.9964724486072254,1.0,1.0,0,3.464101615,0.0,1.0,0,1.7078251280346375,0.0,1.0000631988284516,1.0,3.5000000005833334,2.927700219,0.0,0.5,0.0,1.0,1.0,0.0,0.0,2025482,1.0,0.0035275513927746018,0,session_769
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_770
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_771
0.5,0.0,0.0,0.5,1.0,0.0,70,0.0,0.0,1.0,32,0.44096307605932206,0.0,0.027777777777777776,1.0,1.483050847457627,20.81345719,0.0,0.5,0.0,1.3725490196078431,0.6274509803921569,0.0,0.0,4,0.6274509803921569,0.5,0,session_772
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_773
0.5,0.0,0.0,0.5,2.0,0.0,88,0.0,0.0,2.0,39,0.4511236186792453,0.0,0.00011902636433970124,1.0,1.6603773584905661,23.90955179,0.0,0.5,0.0,1.5903614457831325,0.7048192771084337,0.0,0.0,4,0.7048192771084337,0.5,0,session_774
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_775
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_776
0.5,0.0,0.0,0.5,1.0,0.0,58,0.0,0.0,1.0,42,0.19516065438698313,0.0,0.0,1.0,1.2253521127623488,9.237604307,0.0,0.5,0.0,1.16,0.84,0.0,0.0,0,0.84,0.5,0,session_777
0.5,0.0,0.0,0.5,1.0,0.0,48,0.0,0.0,1.0,48,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,1.0,1.0,0.0,0.0,0,1.0,0.5,0,session_778
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_779
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_780
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_781
0.9718827856210701,0.0,0.0,0.9718827856210701,1.2,0.08381529986755253,0,81.51502929,0.0,1.2,0,2.4084512216030567,0.0,0.3654652799390558,1.0,8.290220820712316,1272.465062,0.0,0.5,0.0,2.084447949526814,0.09629337539432177,0.0,0.0,78677,0.09629337539432177,0.028117214378929885,0,session_782
1.0039525691699605,0.0,0.0,1.0039525691699605,2.0,0.0,0,0.0,0.0,2.0,6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0,1.0,-0.003952569169960474,0,session_783
0.8132572065171981,0.0,0.0,0.8132572065171981,1.0,1.3917722128304282,0,710.4990617,0.0,1.0,0,1.6334735161541216,0.0,1.0020238025834713,1.0,4.423625255032956,534.6903309,0.0,0.5,0.0,0.4215885947046843,1.5784114052953158,0.0,0.0,120314,1.5784114052953158,0.18674279348280184,0,session_784
0.5,0.0,0.0,0.5,1.0,0.0,100,0.0,0.0,1.0,44,0.46193468704819274,0.0,0.37209302325581395,1.0,1.506024096385542,30.67246322,0.0,0.5,0.0,1.3888888888888888,0.6111111111111112,0.0,0.0,48,0.6111111111111112,0.5,0,session_785
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_786
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_787
1.0032679738562091,0.0,0.0,1.0032679738562091,2.0,2.0,0,26.1629509,0.0,2.0,0,0.8660254036667533,0.0,0.0,1.0,1.4999999997972973,21.36195996,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0,1.0,-0.0032679738562091504,0,session_788
0.5,0.0,0.0,0.5,1.0,0.0,165,0.0,0.0,1.0,37,0.7948808090702948,0.0,5.0654712154598184e-05,1.0,1.8707482993197277,70.10848736,0.0,0.5,0.0,1.6336633663366336,0.36633663366336633,0.0,0.0,4,0.36633663366336633,0.5,0,session_789
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_790
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_791
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_792
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_793
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_794
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_795
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_796
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_797
0.5010570824524313,0.0,0.0,0.5010570824524313,1.0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.4989429175475687,1,session_798
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_799
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_800
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_801
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_802
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_803
1.0027472527472527,0.0,0.0,1.0027472527472527,2.0,0.0,0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.0027472527472527475,0,session_804
1.003921568627451,0.0,0.0,1.003921568627451,2.0,0.0,0,0.0,0.0,2.0,6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0,1.0,-0.00392156862745098,0,session_805
0.9920163071173773,0.0,0.0,0.9920163071173773,1.0,0.4511784511784512,0,268.0,0.0,1.0,0,2.337167255681818,0.0,1.0001400752209932,1.0,6.96969696969697,617.0121555,0.0,0.5,0.0,1.5488215488215489,0.4511784511784512,0.0,0.0,5005155,0.4511784511784512,0.007983692882622727,1,session_806
0.990334068170256,0.0,0.0,0.990334068170256,0.967741935483871,0.08917204191684266,0,53.49423645,0.0,0.967741935483871,0,1.699467859439658,0.0,1.0,1.0,4.966310781299098,991.0090483,0.0,0.5,0.0,1.9517949203009055,0.016478582355730825,0.0,0.0,10000000,0.016478582355730825,0.009665931829743938,0,session_807
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_808
0.5,0.0,0.0,0.5,1.0,0.0,131,0.0,0.0,1.0,51,0.5946955562834895,0.0,0.0,1.0,1.6866952788975669,46.18802154,0.0,0.5,0.0,1.4395604395604396,0.5604395604395604,0.0,0.0,0,0.5604395604395604,0.5,0,session_809
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_810
1.0002199736031676,0.0,0.0,1.0002199736031676,2.0,0.0,0,0.0,0.0,2.0,6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0,1.0,-0.0002199736031676199,0,session_811
0.5010570824524313,0.0,0.0,0.5010570824524313,1.0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.4989429175475687,1,session_812
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_813
0.5021186440677966,0.0,0.0,0.5021186440677966,1.0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.4978813559322034,1,session_814
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_815
0.9919826063323821,0.0,0.0,0.9919826063323821,1.0,1.2463768115942029,0,301.0,0.0,1.0,0,2.0602916093354944,0.0,1.000152148421685,1.0,5.608695653915744,221.137966,0.0,0.5,0.0,0.7536231884057971,1.2463768115942029,0.0,0.0,5002456,1.2463768115942029,0.008017393667617882,1,session_816
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_817
1.0038022813688212,0.0,0.0,1.0038022813688212,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.0038022813688212928,0,session_818
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_819
0.5,0.0,0.0,0.5,2.0,0.0,114,0.0,0.0,2.0,30,0.7590333899999999,0.0,9.858044164037855e-05,1.0,2.111111111111111,40.98780306,0.0,0.5,0.0,1.9655172413793103,0.5172413793103449,0.0,0.0,3,0.5172413793103449,0.5,0,session_820
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_821
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_822
0.9920163071173773,0.0,0.0,0.9920163071173773,1.0,1.0172642762284196,0,191.5,0.0,1.0,0,1.9846936552994148,0.0,1.0001148943202043,1.0,4.57768924284551,166.0527025,0.0,0.5,0.0,0.9827357237715804,1.0172642762284196,0.0,0.0,5005174,1.0172642762284196,0.007983692882622727,1,session_823
1.0020703933747412,0.0,0.0,1.0020703933747412,2.0,0.0,0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.002070393374741201,0,session_824
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_825
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_826
0.5,0.0,0.0,0.5,1.0,0.0,133,0.0,0.0,1.0,68,0.4185252880885307,0.0,0.0,1.0,1.483271375409544,37.5277675,0.0,0.5,0.0,1.3233830845771144,0.6766169154228856,0.0,0.0,0,0.6766169154228856,0.5,0,session_827
0.5862068965517241,0.0,0.0,0.5862068965517241,1.0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.41379310344827586,0,session_828
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_829
0.5,0.0,0.0,0.5,1.0,0.0,222,0.0,0.0,1.0,94,0.540737812990064,0.0,0.0,1.0,1.6243902435062463,73.90083446,0.0,0.5,0.0,1.4050632911392404,0.5949367088607594,0.0,0.0,0,0.5949367088607594,0.5,0,session_830
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_831
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_832
0.5,0.0,0.0,0.5,1.0,0.0,102,0.0,0.0,1.0,43,0.4852196830330331,0.0,0.0,1.0,1.5315315315315317,32.31563089,0.0,0.5,0.0,1.4068965517241379,0.593103448275862,0.0,0.0,0,0.593103448275862,0.5,0,session_833
1.0000156568028808,0.0,0.0,1.0000156568028808,2.0,0.0,0,0.0,0.0,2.0,6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0,1.0,-1.565680288085173e-05,0,session_834
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_835
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_836
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_837
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_838
0.9613485217620333,0.0,0.0,0.9613485217620333,1.9519230769230769,0.773319861148094,0,228.6511756,0.0,1.9519230769230769,0,0.9565423917086987,0.0,1.0007009510115732,1.0,2.8320863714936544,360.7189684,0.0,0.5,0.0,1.8349098339048553,0.5722629422359362,0.0,0.0,1280587,0.5722629422359362,0.038651478237966684,1,session_839
0.5010570824524313,0.0,0.0,0.5010570824524313,1.0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.4989429175475687,1,session_840
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_841
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_842
0.5,0.0,0.0,0.5,1.0,0.0,86,0.0,0.0,1.0,46,0.3892249006398441,0.0,0.0,1.0,1.44943820232862,23.09401077,0.0,0.5,0.0,1.303030303030303,0.696969696969697,0.0,0.0,0,0.696969696969697,0.5,0,session_843
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_844
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_845
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_846
0.5,0.0,0.0,0.5,1.0,0.1999999999891214,132,9.192388155,0.0,1.0,39,0.8459441708015267,0.0,1.0052631578947369,1.0,2.3759541984732824,88.6549491,0.0,0.5,0.0,1.6144067796610169,0.3855932203389831,0.0,0.0,19100000,0.3855932203389831,0.5,0,session_847
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_848
